timestamp,phase,label,ecological_modality,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
163491.64597099996,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-7.025480802022769,-7.6283138292331145,-11.871150967057021,-6.878460887490372,-6.518444370289347,-4.118319888623926,-0.05050090282931549,-1.2962047119233755
163491.6659709999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-1.0886717896373026,-4.517314812554668,-8.418616482059116,0.3877173373016648,-2.1999549191908017,1.5764210360461255,5.534710827877672,-0.8531043107937359
163491.65454079994,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-7.946047339072179,-6.5484403007606025,-10.454223030557811,-4.55686362488408,-12.204480146989912,-3.7491793399704965,-5.381450728762827,-8.257495410771586
163491.6516356,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-0.08052115783046834,1.2724072968123514,-8.243583842358692,-4.555353859937928,-5.602921832676584,-4.200096451163417,5.447391229007765,-6.0714871744696355
163491.67163559992,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,11.449379675452402,11.294013912883877,0.7134196203642339,24.802641921113967,4.7770570495726075,21.04954273189502,17.300088169548232,8.547262873868622
163491.6612753,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,2.0464212026968447,3.259974162711031,-0.12423250478408955,1.3492755123080953,4.889323533362858,1.986936516885073,8.186156653330492,1.521649840887407
163491.68127529992,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,2.848191249980503,1.7110133676114272,-3.126089216369274,7.5684172271891645,-1.501957328369073,8.908033934019018,9.743829703406295,4.610141532818344
163491.66896309998,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,0.19891392899381957,2.5593274818775966,-1.9124635749577705,-1.0450832257871108,-2.049404073935726,1.6491015022031297,6.819689603078208,3.153455844252781
163491.6889630999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-1.2118384490759349,0.005825861077643169,-4.4959345668584225,-2.7662846292579317,-11.866731639601554,-0.11583543720107975,-10.060168100692607,-11.087974358494368
163491.67711149994,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,7.642946134861542,11.765249764956952,14.157657992901242,9.229884074352295,2.656893234191284,8.14676296092269,1.5471457256159695,1.464388697696807
163491.69711149987,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-6.4751102172511725,-4.0426391904036985,-8.092880361705221,-7.474373374385028,-14.782879671968672,-0.9814527856437637,-1.1656709139473873,-6.342313029454279
163491.69628569993,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,8.551389049449112,7.196758190308837,13.282135406310974,13.157925364795645,-2.9396299840865745,7.2742318938038055,8.686734487187525,4.508738362071028
163491.6858931,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-2.2368812723162677,-1.5215374682314833,-4.255494274670672,-3.355531536161303,-18.221328370896295,-4.64237323385685,-5.524307470926876,-6.745161166871832
163491.70589309992,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-6.935229655880757,-4.963844359259857,-7.178605670717885,-7.436107833512384,-17.53529052864605,-7.890303268994601,-7.80961756248163,-6.642559339965881
163491.70257179998,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-0.30240663056283384,5.284058664635786,12.116305967206243,2.5066638341769942,-0.45838759558091746,6.399846394613883,4.283083457563816,14.088523930096066
163491.7225717999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-2.53739039089577,0.7072133967448944,-1.6625706805325078,-0.18881819451806442,-13.999545300725618,-5.5191281788300275,0.8792136764896765,3.770429159188074
163491.71172999995,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,6.980889649491087,5.123952140514846,14.135163126571147,6.827999639173671,1.8962704009047024,4.9817752189912134,3.2280323424718227,3.6010287231983247
163491.73172999988,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-7.156149749484181,-2.029330803988048,-4.962154607132261,-4.445292642206762,-16.076203839931026,-4.811364007950145,-2.946840562597098,-2.8679197537999555
163491.72033059996,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-2.6843082675963963,-3.5106614470190296,1.8599580699158031,4.038625858287844,-8.812803182253873,3.0107365123058103,3.561722921041516,1.9166599800720832
163491.7403305999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-12.420832413702936,-9.748739462096253,-5.5764576641333985,-11.399327625266482,-21.877916428996922,-1.3112231756934114,-9.534860318588144,-13.7955922982794
163491.73041019993,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-7.6449723542388455,-6.419905337806342,-12.872735671259392,-8.480756568677375,-14.893064782891622,-13.670423504235163,-7.373307140651793,-3.0338003970521625
163491.7516004,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-0.49999842140740997,0.052716781907668875,6.054855717499761,2.9422546346030987,-12.922083017310058,2.950927759575345,-1.8925461667423102,-5.812539735889837
163491.77160039992,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,1.1653893387432703,2.528397584050137,-1.6033943614335868,-8.644523216469306,-7.304335175201794,-14.179710073710774,-6.791680962343686,-1.4783284042227725
163491.75789309997,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,0.4581008628446964,2.4884013591389054,-2.6228483958194992,-2.8081710693845428,-13.472953201525009,3.1153643727405163,-2.5667607227073135,-7.00412327579259
163491.7778930999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-7.957991934191984,-2.9147480610062337,2.7597188354586324,-6.5245040700458725,2.9751302389870298,-11.411688785075459,-10.551491887526407,-4.853620854531043
163491.76877399997,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,5.778546618535537,9.299440110745481,7.66124451005311,1.651428566899216,4.091069467047222,-3.426698539424446,2.6913310645250896,2.8494782922353505
163491.7887739999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-1.9456721264752357,-2.316191523601299,-3.378871836379213,-1.1371372908051012,0.7443528346516526,0.5153699761971836,0.5544245305445323,-3.1969443184956834
163491.77847399996,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,1.187309028846885,0.9954742621513889,0.2628965727295887,-0.7428291328901933,1.8126910901381053,-4.7389318558069995,1.5761851942355556,1.6490417282287015
163491.7984739999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,15.517721831118294,13.928768839528612,15.60950303389001,12.55069235121351,25.21668988878771,10.018157391273071,9.612431463042062,16.73346313152935
163491.79346849993,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,2.076932657137377,4.73288164450872,2.456524810241637,1.2598250261061847,7.982116315511263,-0.0055530393974249585,-3.292524023961943,0.260823112808295
163491.7839568,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,3.118685054961772,2.480004480028946,3.7667153508369884,-1.8485744433978808,10.479371601119393,-3.7843570373599533,2.1875410887459075,-0.17672286262839804
163491.80395679994,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,5.646400282456875,5.616070247287187,6.872867764572915,3.3982830356820726,11.053030071357991,8.222158501105865,6.081051142457398,4.658617918260567
163491.79849129997,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,7.856078542224381,9.921879032369688,11.12093422582342,10.968686924666322,22.65053673976556,7.033270936291377,11.168395150996512,9.078845928912274
163491.8184912999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,12.344756719157186,10.042626962128743,7.331195193817151,11.636594805565842,16.984448178277713,13.871946679585944,13.765731842088472,8.350679887416398
163491.80706239995,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,4.895377018948897,4.683383177512015,1.9542208237198535,5.709968791137011,14.640620864206525,4.238360047349747,10.357495949866172,3.090288236653115
163491.82706239988,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,10.50369759386393,10.574247730038202,11.012695753190519,11.834035450953836,19.198928540116487,18.44926381460236,11.307132923742396,4.754397954780504
163491.81657139995,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,2.936809141967553,1.9769724716586015,10.225523869035195,0.6670004115027515,15.56959170512547,-8.992364838703192,3.127537454139502,-0.7392404946014074
163491.83657139988,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,7.530131159254594,5.510695211395732,-2.2560582756289613,8.236180945339395,9.86362102684132,8.910671673995795,2.174263270104338,-1.6240802858804806
163491.82859459994,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-8.558285573334768,-0.7785683528701925,7.132399751452411,-15.7324176737761,10.459462881787594,-16.39043811816247,-8.890730101988161,-4.12917762786671
163491.81885779998,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,6.360757439933107,4.289731067629483,-5.89630994008617,0.5743165578527326,6.459307166995012,-5.722237034175904,-5.8473632839622764,-1.4176800372798366
163491.8388577999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,0.38367984940460015,-1.6924095982568295,1.6421615948191055,0.08401222984002207,13.414399260666816,0.6183263130421619,-3.261982767540001,3.5276790668411007
163491.846604,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-1.6529338775076727,-4.655957861952087,-13.14917053223603,0.2912512538707376,0.7691042407331816,-3.6769232226978494,-6.599249731838817,-6.036621556515585
163491.86660399992,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,3.1757967990767626,0.8099446311661535,3.058439453573921,3.8669237313108984,6.243489423091382,4.733868900179395,4.128411652647748,10.223054892952248
163491.88079979995,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-1.2153875679584745,-1.794172081884022,0.05936696933798824,-3.347117259218031,1.4238431048730718,-0.09565009601046347,-2.2522304206447687,-3.2130982486694784
163491.90079979989,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-11.49186612781292,-11.275849150803785,-7.993340056921368,-6.505956333696332,-2.531921102178761,-4.770558674981613,-4.211663445631409,-0.47326420318780704
163491.91704229996,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,2.124245036242641,-4.3825087592890695,1.3090915359239506,4.7585705531224844,2.42914762575803,6.853643108570002,2.9525447186062044,6.317608571451701
163491.9370422999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-10.676352465854352,-13.794335302833668,-9.708833397523806,-15.091245679493172,-12.81286198823638,-19.021112050788602,-15.489392095867549,-9.33318489025314
163491.96494329994,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-0.2011069917766845,-1.5795717248768835,-2.936187084278019,2.0263322451881516,-3.364880504169251,4.405458224564083,1.192940102683374,5.341431850746798
163491.9892483,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-5.904426238104648,-5.070818270646775,-2.0589270566362528,-2.406407309549897,-8.535469681844585,-9.862802423381583,-6.061462724104836,-3.43626969789253
163492.00924829993,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-3.3659163553399503,0.6726271061458472,-2.041967953703692,-2.383457095658972,-4.363183425444074,-5.072329167730624,2.3522083046276827,5.037418532053147
163492.06725469997,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-8.611545779896048,-8.197559841263239,-4.353941362580225,-5.749409043084725,-12.391724681163183,1.3426124824862098,-5.721111683885246,-3.5359730248273147
163492.0872546999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-1.4992141687110012,-6.0478454533212185,-10.070116007304211,2.2416221610593263,-12.165301173786977,-2.982258573859032,-5.006102645876366,0.2360906113744272
163492.09928099997,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-2.9900625158293903,-3.9278901153990926,-2.992543018298914,-2.2807335282230605,-9.438822745162986,3.4145323689753946,-3.827699125019265,-6.7798589087255134
163492.1192809999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-7.583903460080554,-10.544372819423332,-11.09402200167073,-2.473808257840418,-15.276722022757163,0.0713602234593953,0.1111597829790375,-4.078722886255625
163492.11120059996,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-4.671779609702403,-3.8253937754081284,-8.361494407841153,-4.699915719956283,-3.8740333302026277,6.610779463225806,5.134092812787274,10.476040239979461
163492.1312005999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,2.7377433420799875,-1.52823839719795,2.7667742694930246,3.2533975041162355,-6.136253365724875,3.954040466786347,-1.825907427503292,1.6665161873538115
163492.14854259993,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-2.0320239182106934,-3.9193980361407115,0.4550714911099786,-8.50449459517021,-10.869944918670225,-10.111494438844115,-10.140992636904011,-5.351809820935609
163492.15753979998,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,4.47743232202087,7.108747801985854,12.073245184070062,7.73088913290648,-3.81392797245908,5.64697508181159,4.853107126168177,1.5474001770563657
163492.17753979992,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,1.7282393143501489,0.5250051922794621,-0.017870583930396717,0.05919173117293508,-1.8065181384995987,-5.290226992745771,0.5355650823218088,3.075130750024222
163492.20303499998,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,4.866791426126041,1.626485197933919,-2.7003895739983115,-2.9934890893768578,-6.319691575220697,1.045791202206423,1.0035865954496257,1.4490073970389192
163492.22303499992,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-5.375298474044226,-7.486622868884172,-10.001997443751607,-2.970393878872206,-14.307444485159634,2.8578664830409934,-1.5869617511844583,-3.693379150306118
163492.23552409996,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-0.9046717905377092,-2.1331945521527262,-0.916263801855048,-2.096248036895584,4.766419400836852,-2.1000611907790923,3.83988681913491,0.634672649280282
163492.2555240999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-0.4973308968153677,-4.909855791788741,-2.0871531622837614,5.492201078453599,-6.426866566554818,1.5335721857773903,5.130828511701623,-1.973329981403435
163492.28225349996,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-3.161967305154569,-0.6437386774261528,2.4536712130503258,1.0016568784163462,1.0156542347549018,13.304915930434404,6.853463506348559,7.747056782574422
163492.3022534999,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,2.172536340604303,4.342645187774094,7.774119122009019,3.809439345823448,0.03311745169023414,2.553894630032394,9.849445915896041,3.536490373432992
163492.31850689993,ecological_paradigm,ecological_paradigm mode=eco_haptic,eco_haptic,-0.13811120311143826,1.1156392256321137,-0.17984562651874123,5.9266162647426,0.3862560711928311,10.649673753566825,7.490716303842853,6.15110077073715
