timestamp,phase_label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
16057.237371600007,baseline_eyes_closed,-62184.02734375,-124791.078125,-90306.2265625,17111.19921875,-41748.765625,-375000.03125,-66689.515625,-80447.234375
16057.253680000002,baseline_eyes_closed,-61217.71484375,-123362.984375,-96022.46875,6064.87744140625,-41800.21875,-375000.03125,-65247.69140625,-79340.375
16057.257680000002,baseline_eyes_closed,-61327.8203125,-123781.5859375,-94590.703125,6737.6650390625,-40697.5625,-375000.03125,-65708.3125,-79543.2421875
16057.261680000003,baseline_eyes_closed,-62173.96875,-125160.9609375,-88997.3125,16936.318359375,-40118.5625,-375000.03125,-67117.9921875,-80547.59375
16057.265680000004,baseline_eyes_closed,-62354.79296875,-125098.640625,-89216.2265625,18787.982421875,-41496.68359375,-375000.03125,-67011.375,-80664.40625
16057.269680000005,baseline_eyes_closed,-61308.73046875,-123466.3359375,-95573.2421875,7252.64892578125,-41943.5390625,-375000.03125,-65342.953125,-79436.0390625
16057.273680000006,baseline_eyes_closed,-61243.15234375,-123623.6015625,-95224.328125,5780.7421875,-40868.33203125,-375000.03125,-65542.640625,-79438.2734375
16057.277680000007,baseline_eyes_closed,-61997.56640625,-124917.0546875,-89939.4375,15040.7568359375,-40090.9375,-375000.03125,-66868.328125,-80352.7734375
16057.281680000007,baseline_eyes_closed,-62450.859375,-125321.0,-88339.5859375,19984.60546875,-41197.2578125,-375000.03125,-67249.46875,-80810.3125
16057.285680000008,baseline_eyes_closed,-61429.56640625,-123615.6015625,-94850.609375,8848.384765625,-42048.0546875,-375000.03125,-65501.96484375,-79576.1875
16057.283631600001,baseline_eyes_closed,-61190.08984375,-123490.4765625,-95738.28125,5114.2578125,-41062.07421875,-375000.03125,-65416.625,-79370.90625
16057.287631600002,baseline_eyes_closed,-61822.28515625,-124635.2421875,-90953.984375,13099.6865234375,-40120.62109375,-375000.03125,-66602.1171875,-80151.5625
16057.291631600003,baseline_eyes_closed,-62507.9921875,-125462.75,-87805.78125,20544.248046875,-40892.3359375,-375000.03125,-67420.3671875,-80900.125
16057.295631600004,baseline_eyes_closed,-61585.265625,-123843.9453125,-93916.6640625,10735.05078125,-42048.94921875,-375000.03125,-65719.8515625,-79745.03125
16057.299631600004,baseline_eyes_closed,-61142.2109375,-123397.984375,-96066.8515625,4831.46337890625,-41221.44140625,-375000.03125,-65312.95703125,-79313.421875
16057.303631600005,baseline_eyes_closed,-61664.03515625,-124381.59375,-91980.2421875,11220.083984375,-40222.05078125,-375000.03125,-66344.046875,-79965.6875
16057.307631600006,baseline_eyes_closed,-62495.65234375,-125515.453125,-87587.3671875,20500.4375,-40627.6015625,-375000.03125,-67486.484375,-80909.828125
16057.311631600007,baseline_eyes_closed,-61783.83984375,-124120.3046875,-92804.84375,12823.0166015625,-42042.37890625,-375000.03125,-66016.0078125,-79972.171875
16057.315631600008,baseline_eyes_closed,-61131.52734375,-123325.703125,-96254.703125,4832.49169921875,-41421.7578125,-375000.03125,-65248.671875,-79292.5859375
16057.333637700001,baseline_eyes_closed,-61500.95703125,-124135.7265625,-92932.3828125,9493.5458984375,-40348.5625,-375000.03125,-66090.9296875,-79785.484375
16057.337637700002,baseline_eyes_closed,-62423.859375,-125471.2421875,-87715.6171875,19854.6953125,-40382.44921875,-375000.03125,-67450.0546875,-80846.3046875
16057.341637700003,baseline_eyes_closed,-61982.1015625,-124454.4609375,-91569.015625,15020.193359375,-41945.86328125,-375000.03125,-66352.5390625,-80221.6171875
16057.345637700004,baseline_eyes_closed,-61163.7578125,-123332.9453125,-96261.8046875,5236.29833984375,-41633.51953125,-375000.03125,-65231.328125,-79313.328125
16057.349637700005,baseline_eyes_closed,-61413.65234375,-123952.7578125,-93813.265625,8006.88623046875,-40528.359375,-375000.03125,-65891.640625,-79664.25
16057.353637700005,baseline_eyes_closed,-62323.234375,-125347.1015625,-88240.078125,18594.236328125,-40240.46875,-375000.03125,-67336.640625,-80742.1875
16057.357637700006,baseline_eyes_closed,-62186.6171875,-124785.0,-90366.8046875,17020.986328125,-41781.35546875,-375000.03125,-66704.484375,-80472.1796875
16057.361637700007,baseline_eyes_closed,-61215.16796875,-123365.171875,-96070.25,5981.013671875,-41826.50390625,-375000.03125,-65269.05859375,-79368.8984375
16057.365637700008,baseline_eyes_closed,-61320.84765625,-123770.1015625,-94600.71875,6715.93896484375,-40726.21875,-375000.03125,-65718.4609375,-79556.9609375
16057.387385900001,baseline_eyes_closed,-62168.9609375,-125154.1640625,-88989.265625,16948.298828125,-40157.76953125,-375000.03125,-67132.4765625,-80569.453125
16057.391385900002,baseline_eyes_closed,-62342.8125,-125080.890625,-89240.9921875,18736.70703125,-41538.66015625,-375000.03125,-67010.2578125,-80673.390625
16057.395385900003,baseline_eyes_closed,-61295.85546875,-123454.3125,-95575.4296875,7222.69775390625,-41983.63671875,-375000.03125,-65347.82421875,-79443.7265625
16057.399385900004,baseline_eyes_closed,-61232.87109375,-123616.046875,-95205.0625,5804.748046875,-40919.203125,-375000.03125,-65552.34375,-79450.4375
16057.403385900005,baseline_eyes_closed,-61991.578125,-124911.3359375,-89905.5078125,15102.89453125,-40145.7890625,-375000.03125,-66878.4765625,-80361.7578125
16057.407385900005,baseline_eyes_closed,-62446.48046875,-125307.0078125,-88335.4296875,20002.84375,-41260.60546875,-375000.03125,-67262.34375,-80818.3203125
16057.411385900006,baseline_eyes_closed,-61422.94921875,-123606.125,-94856.5078125,8839.8466796875,-42101.83203125,-375000.03125,-65509.4296875,-79579.671875
16057.415385900007,baseline_eyes_closed,-61179.89453125,-123483.640625,-95740.3828125,5113.98974609375,-41128.4140625,-375000.03125,-65417.69921875,-79371.4453125
16057.419385900008,baseline_eyes_closed,-61817.4140625,-124637.078125,-90957.203125,13101.072265625,-40196.52734375,-375000.03125,-66607.03125,-80157.2890625
16057.4099193,baseline_eyes_closed,-62497.578125,-125462.6171875,-87774.9375,20586.537109375,-40953.4921875,-375000.03125,-67412.7265625,-80892.34375
16057.413919300001,baseline_eyes_closed,-61589.6484375,-123851.7734375,-93913.8046875,10750.0263671875,-42145.46484375,-375000.03125,-65735.1796875,-79760.6328125
16057.417919300002,baseline_eyes_closed,-61162.4609375,-123409.6953125,-96083.2578125,4820.73486328125,-41325.78125,-375000.03125,-65337.54296875,-79341.046875
16057.421919300003,baseline_eyes_closed,-61685.5390625,-124399.7890625,-91977.828125,11237.3837890625,-40298.8984375,-375000.03125,-66366.171875,-79986.4296875
16057.425919300003,baseline_eyes_closed,-62519.79296875,-125540.625,-87597.46875,20504.013671875,-40694.25390625,-375000.03125,-67503.15625,-80923.546875
16057.429919300004,baseline_eyes_closed,-61795.5546875,-124147.84375,-92813.109375,12822.9716796875,-42102.50390625,-375000.03125,-66022.671875,-79973.734375
16057.433919300005,baseline_eyes_closed,-61122.71875,-123335.3984375,-96267.5703125,4823.23828125,-41474.5546875,-375000.03125,-65254.3515625,-79296.65625
16057.437919300006,baseline_eyes_closed,-61541.01171875,-124161.7421875,-92958.0859375,9466.5888671875,-40410.96875,-375000.03125,-66116.3203125,-79815.125
16057.441919300007,baseline_eyes_closed,-62444.19921875,-125491.71875,-87744.1875,19812.451171875,-40420.04296875,-375000.03125,-67461.09375,-80862.3046875
16057.4374085,baseline_eyes_closed,-61991.7109375,-124468.90625,-91578.9375,14989.66015625,-41950.06640625,-375000.03125,-66346.59375,-80218.9765625
16057.4414085,baseline_eyes_closed,-61168.31640625,-123343.2265625,-96264.578125,5211.845703125,-41608.84375,-375000.03125,-65220.5546875,-79305.5078125
16057.445408500002,baseline_eyes_closed,-61429.7421875,-123961.0234375,-93820.7265625,7982.07568359375,-40493.08984375,-375000.03125,-65894.7734375,-79669.5234375
16057.449408500002,baseline_eyes_closed,-62349.1171875,-125370.3515625,-88232.96875,18596.3828125,-40197.77734375,-375000.03125,-67337.0390625,-80745.5390625
16057.453408500003,baseline_eyes_closed,-62192.69921875,-124787.953125,-90360.6796875,17016.158203125,-41702.54296875,-375000.03125,-66686.0703125,-80454.34375
16057.457408500004,baseline_eyes_closed,-61223.75,-123377.9140625,-96053.0,5992.85986328125,-41723.8203125,-375000.03125,-65256.00390625,-79356.9609375
16057.461408500005,baseline_eyes_closed,-61339.7109375,-123796.6484375,-94577.203125,6748.34912109375,-40606.6796875,-375000.03125,-65719.5390625,-79558.75
16057.465408500006,baseline_eyes_closed,-62187.55859375,-125168.46875,-88974.8671875,16977.087890625,-40032.15234375,-375000.03125,-67137.6640625,-80570.484375
16057.469408500006,baseline_eyes_closed,-62350.45703125,-125075.6640625,-89241.0390625,18737.421875,-41391.09375,-375000.03125,-67002.8828125,-80661.6328125
16057.4899012,baseline_eyes_closed,-61313.15625,-123456.59375,-95590.9453125,7187.33740234375,-41813.8984375,-375000.03125,-65349.2109375,-79444.890625
16057.493901200001,baseline_eyes_closed,-61250.125,-123619.5390625,-95201.0859375,5803.22802734375,-40738.5546875,-375000.03125,-65567.71875,-79463.0
16057.497901200002,baseline_eyes_closed,-62011.06640625,-124905.65625,-89904.2578125,15107.677734375,-39967.2421875,-375000.03125,-66898.5,-80378.5703125
16057.501901200003,baseline_eyes_closed,-62479.5625,-125324.3515625,-88379.328125,19930.9609375,-41084.29296875,-375000.03125,-67264.171875,-80822.03125
16057.505901200004,baseline_eyes_closed,-61445.5234375,-123631.6953125,-94872.515625,8790.5380859375,-41901.11328125,-375000.03125,-65499.953125,-79571.265625
16057.509901200005,baseline_eyes_closed,-61173.90625,-123486.3203125,-95720.71875,5127.89208984375,-40926.3125,-375000.03125,-65435.9375,-79388.5625
16057.513901200005,baseline_eyes_closed,-61825.01171875,-124635.9609375,-90924.6171875,13148.8154296875,-40000.94921875,-375000.03125,-66629.25,-80177.3125
16057.517901200006,baseline_eyes_closed,-62508.9765625,-125455.2890625,-87795.1484375,20558.28515625,-40777.26953125,-375000.03125,-67430.6484375,-80912.6875
16057.521901200007,baseline_eyes_closed,-61590.85546875,-123829.5078125,-93945.8515625,10669.962890625,-41927.578125,-375000.03125,-65735.984375,-79766.0859375
16057.5010705,baseline_eyes_closed,-61163.04296875,-123400.3125,-96063.953125,4812.017578125,-41076.60546875,-375000.03125,-65338.03515625,-79342.390625
16057.505070500001,baseline_eyes_closed,-61703.1953125,-124413.6953125,-91971.96875,11225.7607421875,-40087.8984375,-375000.03125,-66378.328125,-80003.640625
16057.509070500002,baseline_eyes_closed,-62550.28125,-125568.203125,-87608.0625,20485.8203125,-40505.91796875,-375000.03125,-67530.25,-80955.9609375
16057.513070500003,baseline_eyes_closed,-61823.26953125,-124174.84375,-92853.5703125,12760.6552734375,-41921.90234375,-375000.03125,-66054.0078125,-80011.6875
16057.517070500004,baseline_eyes_closed,-61176.3203125,-123392.9375,-96282.4609375,4802.9873046875,-41293.1015625,-375000.03125,-65292.2578125,-79335.234375
16057.521070500004,baseline_eyes_closed,-61558.0,-124208.0546875,-92941.1015625,9499.8935546875,-40204.39453125,-375000.03125,-66127.3671875,-79824.0703125
16057.525070500005,baseline_eyes_closed,-62487.47265625,-125543.3984375,-87743.2421875,19834.04296875,-40245.43359375,-375000.03125,-67478.390625,-80879.2890625
16057.529070500006,baseline_eyes_closed,-61998.23828125,-124493.0859375,-91601.203125,14960.6923828125,-41797.13671875,-375000.03125,-66368.2265625,-80239.5390625
16057.533070500007,baseline_eyes_closed,-61166.26171875,-123373.1796875,-96255.1484375,5221.412109375,-41471.6953125,-375000.03125,-65245.27734375,-79326.7421875
16057.5548521,baseline_eyes_closed,-61438.59375,-124011.359375,-93795.3359375,8022.041015625,-40368.0078125,-375000.03125,-65911.09375,-79684.0078125
16057.5588521,baseline_eyes_closed,-62354.703125,-125408.125,-88224.2578125,18616.365234375,-40083.42578125,-375000.03125,-67342.40625,-80749.875
16057.562852100002,baseline_eyes_closed,-62222.828125,-124840.390625,-90388.0859375,16977.3125,-41627.9765625,-375000.03125,-66686.6953125,-80459.84375
16057.566852100003,baseline_eyes_closed,-61239.484375,-123414.6640625,-96052.1953125,5985.75244140625,-41650.91015625,-375000.03125,-65262.7109375,-79363.3984375
16057.570852100003,baseline_eyes_closed,-61340.5625,-123822.578125,-94557.796875,6774.50048828125,-40549.1484375,-375000.03125,-65727.5390625,-79563.21875
16057.574852100004,baseline_eyes_closed,-62211.25,-125218.625,-88974.2890625,16997.740234375,-40011.5,-375000.03125,-67164.484375,-80597.8828125
