timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,label
135567.9244354999,-77961.2734375,-155031.59375,-128851.703125,-127038.5,-145430.5,-157578.09375,-76243.8515625,-90301.453125,rightarmflex
135567.9284354999,-74119.546875,-158549.203125,-130768.1015625,-129451.3984375,-141016.59375,-154405.5,-81681.671875,-93583.0390625,rightarmflex
135567.93243549988,-70161.3671875,-154612.296875,-134061.703125,-131357.90625,-143099.796875,-149050.40625,-78504.3828125,-97119.3125,rightarmflex
135567.9007,-73432.453125,-150625.40625,-130285.6015625,-134229.5,-145002.296875,-151297.796875,-72911.5703125,-94192.078125,rightarmflex
135567.90469999998,-77917.0625,-153989.40625,-126552.203125,-130297.703125,-148272.203125,-153565.796875,-75103.2890625,-90414.953125,rightarmflex
135567.90869999997,-75054.5234375,-158516.40625,-129791.3984375,-126911.8984375,-144519.796875,-157649.296875,-77433.4609375,-92729.6484375,rightarmflex
135567.91269999996,-70386.359375,-155567.40625,-134050.09375,-130391.1015625,-140804.90625,-153336.0,-81761.7421875,-94481.671875,rightarmflex
135567.91669999994,-70175.7578125,-150852.203125,-131197.703125,-134279.296875,-144029.59375,-148760.59375,-77396.0,-97061.421875,rightarmflex
135567.92069999993,-74452.4921875,-150653.796875,-126760.703125,-131187.59375,-148261.796875,-152394.203125,-72592.4296875,-93366.2734375,rightarmflex
135567.92469999992,-77961.2734375,-155031.59375,-126578.5,-127038.5,-145430.5,-157578.09375,-76243.8515625,-90301.453125,rightarmflex
135567.9286999999,-74119.546875,-158549.203125,-130768.1015625,-127024.5,-141016.59375,-154405.5,-81681.671875,-93583.0390625,rightarmflex
135567.9326999999,-70161.3671875,-154612.296875,-134061.703125,-131357.90625,-140834.40625,-149050.40625,-78504.3828125,-97119.3125,rightarmflex
135567.90112959998,-73432.453125,-150625.40625,-130285.6015625,-134229.5,-145002.296875,-148761.5,-72911.5703125,-94192.078125,rightarmflex
135567.90512959997,-77917.0625,-153989.40625,-126552.203125,-130297.703125,-148272.203125,-153565.796875,-72549.7265625,-90414.953125,rightarmflex
135567.90912959995,-75054.5234375,-158516.40625,-129791.3984375,-126911.8984375,-144519.796875,-157649.296875,-77433.4609375,-90426.2578125,rightarmflex
135567.91312959994,-73170.9765625,-155567.40625,-134050.09375,-130391.1015625,-140804.90625,-153336.0,-81761.7421875,-94481.671875,rightarmflex
135567.91712959993,-70175.7578125,-153656.796875,-131197.703125,-134279.296875,-144029.59375,-148760.59375,-77396.0,-97061.421875,rightarmflex
135567.9211295999,-74452.4921875,-150653.796875,-129375.0,-131187.59375,-148261.796875,-152394.203125,-72592.4296875,-93366.2734375,rightarmflex
135567.9251295999,-77961.2734375,-155031.59375,-126578.5,-129427.296875,-145430.5,-157578.09375,-76243.8515625,-90301.453125,rightarmflex
135567.92912959988,-74119.546875,-158549.203125,-130768.1015625,-127024.5,-143612.09375,-154405.5,-81681.671875,-93583.0390625,rightarmflex
135567.93312959987,-70161.3671875,-154612.296875,-134061.703125,-131357.90625,-140834.40625,-152261.203125,-78504.3828125,-97119.3125,rightarmflex
135567.9017246,-73432.453125,-150625.40625,-130285.6015625,-134229.5,-145002.296875,-148761.5,-76267.7265625,-94192.078125,rightarmflex
135567.9057246,-77917.0625,-153989.40625,-126552.203125,-130297.703125,-148272.203125,-153565.796875,-72549.7265625,-92561.84375,rightarmflex
135567.90972459997,-77759.2578125,-158516.40625,-129791.3984375,-126911.8984375,-144519.796875,-157649.296875,-77433.4609375,-90426.2578125,rightarmflex
135567.91372459996,-73170.9765625,-158338.09375,-134050.09375,-130391.1015625,-140804.90625,-153336.0,-81761.7421875,-94481.671875,rightarmflex
135567.91772459997,-70175.7578125,-153656.796875,-133843.203125,-134279.296875,-144029.59375,-148760.59375,-77396.0,-97061.421875,rightarmflex
135567.92172459993,-74452.4921875,-150653.796875,-129375.0,-133947.203125,-148261.796875,-152394.203125,-72592.4296875,-93366.2734375,rightarmflex
135567.92572459992,-77961.2734375,-155031.59375,-126578.5,-129427.296875,-148049.09375,-157578.09375,-76243.8515625,-90301.453125,rightarmflex
135567.9297245999,-74119.546875,-158549.203125,-130768.1015625,-127024.5,-143612.09375,-157425.796875,-81681.671875,-93583.0390625,rightarmflex
135567.9337245999,-70161.3671875,-154612.296875,-134061.703125,-131357.90625,-140834.40625,-152261.203125,-81548.7734375,-97119.3125,rightarmflex
135567.90219,-73432.453125,-150625.40625,-130285.6015625,-134229.5,-145002.296875,-148761.5,-76267.7265625,-96773.75,rightarmflex
135567.90618999998,-75450.046875,-153989.40625,-126552.203125,-130297.703125,-148272.203125,-153565.796875,-72549.7265625,-92561.84375,rightarmflex
135567.91018999997,-77759.2578125,-156044.5,-129791.3984375,-126911.8984375,-144519.796875,-157649.296875,-77433.4609375,-90426.2578125,rightarmflex
135567.91418999995,-73170.9765625,-158338.09375,-131727.296875,-130391.1015625,-140804.90625,-153336.0,-81761.7421875,-94481.671875,rightarmflex
135567.91818999994,-70175.7578125,-153656.796875,-133843.203125,-132263.59375,-144029.59375,-148760.59375,-77396.0,-97061.421875,rightarmflex
135567.92218999992,-74452.4921875,-150653.796875,-129375.0,-133947.203125,-145949.296875,-152394.203125,-72592.4296875,-93366.2734375,rightarmflex
135567.9261899999,-77961.2734375,-155031.59375,-126578.5,-129427.296875,-148049.09375,-154698.40625,-76243.8515625,-90301.453125,rightarmflex
135567.9301899999,-74119.546875,-158549.203125,-130768.1015625,-127024.5,-143612.09375,-157425.796875,-78622.65625,-93583.0390625,rightarmflex
135567.93418999988,-70161.3671875,-154612.296875,-134061.703125,-131357.90625,-140834.40625,-152261.203125,-81548.7734375,-95306.8984375,rightarmflex
135567.9026946,-70435.4765625,-150625.40625,-130285.6015625,-134229.5,-145002.296875,-148761.5,-76267.7265625,-96773.75,rightarmflex
135567.90669459998,-75450.046875,-150925.796875,-126552.203125,-130297.703125,-148272.203125,-153565.796875,-72549.7265625,-92561.84375,rightarmflex
135567.91069459997,-77759.2578125,-156044.5,-126848.8984375,-126911.8984375,-144519.796875,-157649.296875,-77433.4609375,-90426.2578125,rightarmflex
135567.91469459995,-73170.9765625,-158338.09375,-131727.296875,-127349.3984375,-140804.90625,-153336.0,-81761.7421875,-94481.671875,rightarmflex
135567.91869459994,-70175.7578125,-153656.796875,-133843.203125,-132263.59375,-141098.40625,-148760.59375,-77396.0,-97061.421875,rightarmflex
135567.92269459993,-74452.4921875,-150653.796875,-129375.0,-133947.203125,-145949.296875,-149020.09375,-72592.4296875,-93366.2734375,rightarmflex
135567.9266945999,-77961.2734375,-155031.59375,-126578.5,-129427.296875,-148049.09375,-154698.40625,-72816.2109375,-90301.453125,rightarmflex
135567.9306945999,-74119.546875,-158549.203125,-130768.1015625,-127024.5,-143612.09375,-157425.796875,-78622.65625,-90726.2734375,rightarmflex
135567.93469459988,-72283.65625,-154612.296875,-134061.703125,-131357.90625,-140834.40625,-152261.203125,-81548.7734375,-95306.8984375,rightarmflex
135567.90301789998,-70435.4765625,-152753.203125,-130285.6015625,-134229.5,-145002.296875,-148761.5,-76267.7265625,-96773.75,rightarmflex
135567.90701789997,-75450.046875,-150925.796875,-128531.203125,-130297.703125,-148272.203125,-153565.796875,-72549.7265625,-92561.84375,rightarmflex
135567.91101789995,-77759.2578125,-156044.5,-126848.8984375,-128618.203125,-144519.796875,-157649.296875,-77433.4609375,-90426.2578125,rightarmflex
135567.91501789994,-73170.9765625,-158338.09375,-131727.296875,-127349.3984375,-142770.5,-153336.0,-81761.7421875,-94481.671875,rightarmflex
135567.91901789993,-70175.7578125,-153656.796875,-133843.203125,-132263.59375,-141098.40625,-151229.40625,-77396.0,-97061.421875,rightarmflex
135567.9230178999,-74452.4921875,-150653.796875,-129375.0,-133947.203125,-145949.296875,-149020.09375,-75212.546875,-93366.2734375,rightarmflex
135567.9270178999,-77961.2734375,-155031.59375,-126578.5,-129427.296875,-148049.09375,-154698.40625,-72816.2109375,-91812.34375,rightarmflex
135567.9310178999,-77334.2578125,-158549.203125,-130768.1015625,-127024.5,-143612.09375,-157425.796875,-78622.65625,-90726.2734375,rightarmflex
135567.93501789987,-72283.65625,-157891.0,-134061.703125,-131357.90625,-140834.40625,-152261.203125,-81548.7734375,-95306.8984375,rightarmflex
135567.903356,-70435.4765625,-152753.203125,-133417.796875,-134229.5,-145002.296875,-148761.5,-76267.7265625,-96773.75,rightarmflex
135567.90735599998,-75450.046875,-150925.796875,-128531.203125,-133461.796875,-148272.203125,-153565.796875,-72549.7265625,-92561.84375,rightarmflex
135567.91135599997,-77759.2578125,-156044.5,-126848.8984375,-128618.203125,-147629.5,-157649.296875,-77433.4609375,-90426.2578125,rightarmflex
135567.91535599995,-73170.9765625,-158338.09375,-131727.296875,-127349.3984375,-142770.5,-156951.59375,-81761.7421875,-94481.671875,rightarmflex
135567.91935599994,-70175.7578125,-153656.796875,-133843.203125,-132263.59375,-141098.40625,-151229.40625,-81084.9296875,-97061.421875,rightarmflex
135567.92335599993,-74452.4921875,-150653.796875,-129375.0,-133947.203125,-145949.296875,-149020.09375,-75212.546875,-96317.4609375,rightarmflex
135567.9273559999,-76349.578125,-155031.59375,-126578.5,-129427.296875,-148049.09375,-154698.40625,-72816.2109375,-91812.34375,rightarmflex
135567.9313559999,-77334.2578125,-156947.90625,-130768.1015625,-127024.5,-143612.09375,-157425.796875,-78622.65625,-90726.2734375,rightarmflex
135567.93535599989,-72283.65625,-157891.0,-132584.09375,-131357.90625,-140834.40625,-152261.203125,-81548.7734375,-95306.8984375,rightarmflex
135567.90365239998,-70435.4765625,-152753.203125,-133417.796875,-133054.40625,-145002.296875,-148761.5,-76267.7265625,-96773.75,rightarmflex
135567.90765239997,-75450.046875,-150925.796875,-128531.203125,-133461.796875,-146801.90625,-153565.796875,-72549.7265625,-92561.84375,rightarmflex
135567.91165239995,-77759.2578125,-156044.5,-126848.8984375,-128618.203125,-147629.5,-155736.296875,-77433.4609375,-90426.2578125,rightarmflex
135567.91565239994,-73170.9765625,-158338.09375,-131727.296875,-127349.3984375,-142770.5,-156951.59375,-79697.78125,-94481.671875,rightarmflex
135567.91965239993,-70175.7578125,-153656.796875,-133843.203125,-132263.59375,-141098.40625,-151229.40625,-81084.9296875,-96044.953125,rightarmflex
135567.9236523999,-70913.7734375,-150653.796875,-129375.0,-133947.203125,-145949.296875,-149020.09375,-75212.546875,-96317.4609375,rightarmflex
135567.9276523999,-76349.578125,-151415.90625,-126578.5,-129427.296875,-148049.09375,-154698.40625,-72816.2109375,-91812.34375,rightarmflex
135567.9316523999,-77334.2578125,-156947.90625,-127329.703125,-127024.5,-143612.09375,-157425.796875,-78622.65625,-90726.2734375,rightarmflex
135567.93565239987,-72283.65625,-157891.0,-132584.09375,-127880.0,-140834.40625,-152261.203125,-81548.7734375,-95306.8984375,rightarmflex
135567.90395,-70435.4765625,-152753.203125,-133417.796875,-133054.40625,-141579.40625,-148761.5,-76267.7265625,-96773.75,rightarmflex
135567.90795,-75450.046875,-150925.796875,-128531.203125,-133461.796875,-146801.90625,-149553.09375,-72549.7265625,-92561.84375,rightarmflex
135567.91194999998,-77759.2578125,-156044.5,-126848.8984375,-128618.203125,-147629.5,-155736.296875,-73334.7265625,-90426.2578125,rightarmflex
135567.91594999997,-73170.9765625,-158338.09375,-131727.296875,-127349.3984375,-142770.5,-156951.59375,-79697.78125,-91243.4765625,rightarmflex
135567.91994999995,-71483.7265625,-153656.796875,-133843.203125,-132263.59375,-141098.40625,-151229.40625,-81084.9296875,-96044.953125,rightarmflex
135567.92394999994,-70913.7734375,-151946.09375,-129375.0,-133947.203125,-145949.296875,-149020.09375,-75212.546875,-96317.4609375,rightarmflex
135567.92794999992,-76349.578125,-151415.90625,-127775.203125,-129427.296875,-148049.09375,-154698.40625,-72816.2109375,-91812.34375,rightarmflex
135567.9319499999,-77334.2578125,-156947.90625,-127329.703125,-127916.8984375,-143612.09375,-157425.796875,-78622.65625,-90726.2734375,rightarmflex
135567.9359499999,-72283.65625,-157891.0,-132584.09375,-127880.0,-142022.203125,-152261.203125,-81548.7734375,-95306.8984375,rightarmflex
135567.9042277,-70435.4765625,-152753.203125,-133417.796875,-133054.40625,-141579.40625,-150321.0,-76267.7265625,-96773.75,rightarmflex
135567.90822769998,-75450.046875,-150925.796875,-128531.203125,-133461.796875,-146801.90625,-149553.09375,-74258.4765625,-92561.84375,rightarmflex
135567.91222769997,-77759.2578125,-156044.5,-126848.8984375,-128618.203125,-147629.5,-155736.296875,-73334.7265625,-91193.640625,rightarmflex
135567.91622769996,-76711.8125,-158338.09375,-131727.296875,-127349.3984375,-142770.5,-156951.59375,-79697.78125,-91243.4765625,rightarmflex
135567.92022769994,-71483.7265625,-157250.796875,-133843.203125,-132263.59375,-141098.40625,-151229.40625,-81084.9296875,-96044.953125,rightarmflex
135567.92422769993,-70913.7734375,-151946.09375,-132801.703125,-133947.203125,-145949.296875,-149020.09375,-75212.546875,-96317.4609375,rightarmflex
135567.92822769991,-76349.578125,-151415.90625,-127775.203125,-132807.5,-148049.09375,-154698.40625,-72816.2109375,-91812.34375,rightarmflex
135567.9322276999,-77334.2578125,-156947.90625,-127329.703125,-127916.8984375,-147023.796875,-157425.796875,-78622.65625,-90726.2734375,rightarmflex
135567.9362276999,-72283.65625,-157891.0,-132584.09375,-127880.0,-142022.203125,-156259.296875,-81548.7734375,-95306.8984375,rightarmflex
135567.9045118,-70435.4765625,-152753.203125,-133417.796875,-133054.40625,-141579.40625,-150321.0,-80394.2578125,-96773.75,rightarmflex
135567.9085118,-75450.046875,-150925.796875,-128531.203125,-133461.796875,-146801.90625,-149553.09375,-74258.4765625,-95709.359375,rightarmflex
135567.91251179998,-77089.2421875,-156044.5,-126848.8984375,-128618.203125,-147629.5,-155736.296875,-73334.7265625,-91193.640625,rightarmflex
135567.91651179997,-76711.8125,-157689.90625,-131727.296875,-127349.3984375,-142770.5,-156951.59375,-79697.78125,-91243.4765625,rightarmflex
135567.92051179995,-71483.7265625,-157250.796875,-133280.5,-132263.59375,-141098.40625,-151229.40625,-81084.9296875,-96044.953125,rightarmflex
135567.92451179994,-70913.7734375,-151946.09375,-132801.703125,-133673.09375,-145949.296875,-149020.09375,-75212.546875,-96317.4609375,rightarmflex
135567.92851179992,-76349.578125,-151415.90625,-127775.203125,-132807.5,-147494.59375,-154698.40625,-72816.2109375,-91812.34375,rightarmflex
135567.9325117999,-77334.2578125,-156947.90625,-127329.703125,-127916.8984375,-147023.796875,-156592.59375,-78622.65625,-90726.2734375,rightarmflex
135567.9365117999,-72283.65625,-157891.0,-132584.09375,-127880.0,-142022.203125,-156259.296875,-80611.7421875,-95306.8984375,rightarmflex
135567.9833617,-70435.4765625,-152753.203125,-133417.796875,-133054.40625,-141579.40625,-150321.0,-80394.2578125,-96602.453125,rightarmflex
135567.98736169998,-71614.40625,-150925.796875,-128531.203125,-133461.796875,-146801.90625,-149553.09375,-74258.4765625,-95709.359375,rightarmflex
135567.99136169997,-77089.2421875,-152130.296875,-126848.8984375,-128618.203125,-147629.5,-155736.296875,-73334.7265625,-91193.640625,rightarmflex
135567.99536169996,-76711.8125,-157689.90625,-128015.8984375,-127349.3984375,-142770.5,-156951.59375,-79697.78125,-91243.4765625,rightarmflex
135567.99936169994,-71483.7265625,-157250.796875,-133280.5,-128601.296875,-141098.40625,-151229.40625,-81084.9296875,-96044.953125,rightarmflex
135568.00336169993,-70913.7734375,-151946.09375,-132801.703125,-133673.09375,-142263.09375,-149020.09375,-75212.546875,-96317.4609375,rightarmflex
135568.0073616999,-76349.578125,-151415.90625,-127775.203125,-132807.5,-147494.59375,-150334.40625,-72816.2109375,-91812.34375,rightarmflex
135568.0113616999,-77334.2578125,-156947.90625,-127329.703125,-127916.8984375,-147023.796875,-156592.59375,-74133.3125,-90726.2734375,rightarmflex
135568.0153616999,-72283.65625,-157891.0,-132584.09375,-127880.0,-142022.203125,-156259.296875,-80611.7421875,-91924.9765625,rightarmflex
135567.9839164,-70840.7734375,-152753.203125,-133417.796875,-133054.40625,-141579.40625,-150321.0,-80394.2578125,-96602.453125,rightarmflex
135567.9879164,-71614.40625,-151296.5,-128531.203125,-133461.796875,-146801.90625,-149553.09375,-74258.4765625,-95709.359375,rightarmflex
135567.99191639997,-77089.2421875,-152130.296875,-127171.3984375,-128618.203125,-147629.5,-155736.296875,-73334.7265625,-91193.640625,rightarmflex
135567.99591639996,-76711.8125,-157689.90625,-128015.8984375,-127381.0,-142770.5,-156951.59375,-79697.78125,-91243.4765625,rightarmflex
135567.99991639995,-71483.7265625,-157250.796875,-133280.5,-128601.296875,-141421.5,-151229.40625,-81084.9296875,-96044.953125,rightarmflex
135568.00391639993,-70913.7734375,-151946.09375,-132801.703125,-133673.09375,-142263.09375,-149577.40625,-75212.546875,-96317.4609375,rightarmflex
135568.00791639992,-76349.578125,-151415.90625,-127775.203125,-132807.5,-147494.59375,-150334.40625,-73472.953125,-91812.34375,rightarmflex
135568.0119163999,-77334.2578125,-156947.90625,-127329.703125,-127916.8984375,-147023.796875,-156592.59375,-74133.3125,-90711.6015625,rightarmflex
135568.0159163999,-75921.6796875,-157891.0,-132584.09375,-127880.0,-142022.203125,-156259.296875,-80611.7421875,-91924.9765625,rightarmflex
135567.9842285,-70840.7734375,-156442.0,-133417.796875,-133054.40625,-141579.40625,-150321.0,-80394.2578125,-96602.453125,rightarmflex
135567.98822849998,-71614.40625,-151296.5,-132032.296875,-133461.796875,-146801.90625,-149553.09375,-74258.4765625,-95709.359375,rightarmflex
