timestamp,phase_label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
9829.627620400002,baseline_start,8690.849609375,-35248.87890625,-41866.6484375,54444.78125,-375000.03125,-375000.03125,-27989.166015625,3085.211181640625
9829.631620400003,baseline_start,8677.572265625,-35143.19921875,-41676.2578125,55299.46484375,-375000.03125,-375000.03125,-27894.529296875,3313.556640625
9829.635620400004,baseline_start,8911.103515625,-35790.37109375,-41973.3125,53153.69921875,-375000.03125,-375000.03125,-27855.771484375,2690.0771484375
9829.639620400005,baseline_start,8884.6396484375,-35763.59375,-42117.34765625,52657.625,-375000.03125,-375000.03125,-27959.751953125,2563.253173828125
9829.643620400006,baseline_start,8726.5234375,-35325.09765625,-41913.0078125,54118.17578125,-375000.03125,-375000.03125,-27993.0546875,2990.573974609375
9829.647620400006,baseline_start,8645.9677734375,-35085.66796875,-41677.91015625,55404.1171875,-375000.03125,-375000.03125,-27924.435546875,3342.03271484375
9829.651620400007,baseline_start,8877.7099609375,-35703.73828125,-41916.94140625,53520.71484375,-375000.03125,-375000.03125,-27851.837890625,2792.939697265625
9829.655620400008,baseline_start,8902.0732421875,-35819.20703125,-42127.1796875,52552.8828125,-375000.03125,-375000.03125,-27958.455078125,2521.008544921875
9829.649820100001,baseline_start,8763.58203125,-35407.44140625,-41956.546875,53808.515625,-375000.03125,-375000.03125,-27993.904296875,2900.541015625
9829.653820100002,baseline_start,8648.2919921875,-35047.0859375,-41683.3203125,55406.08203125,-375000.03125,-375000.03125,-27935.4765625,3353.476806640625
9829.657820100003,baseline_start,8847.4462890625,-35585.5859375,-41844.33984375,53957.01953125,-375000.03125,-375000.03125,-27846.5625,2918.511962890625
9829.661820100004,baseline_start,8913.96484375,-35856.93359375,-42124.90234375,52513.5,-375000.03125,-375000.03125,-27948.21875,2502.85888671875
9829.665820100005,baseline_start,8787.9453125,-35491.88671875,-42003.3515625,53509.8046875,-375000.03125,-375000.03125,-27999.537109375,2810.463623046875
9829.669820100005,baseline_start,8644.939453125,-35058.3984375,-41711.484375,55269.9609375,-375000.03125,-375000.03125,-27960.869140625,3313.601318359375
9829.673820100006,baseline_start,8811.68359375,-35454.0234375,-41772.45703125,54378.88671875,-375000.03125,-375000.03125,-27840.9296875,3050.208251953125
9829.677820100007,baseline_start,8930.1923828125,-35873.38671875,-42099.8203125,52539.7421875,-375000.03125,-375000.03125,-27911.11328125,2522.43896484375
9829.681820100008,baseline_start,8816.9580078125,-35565.0234375,-42034.77734375,53240.33203125,-375000.03125,-375000.03125,-27982.68359375,2741.2177734375
9829.6846678,baseline_start,8655.8916015625,-35101.84765625,-41756.54296875,55045.1015625,-375000.03125,-375000.03125,-27966.814453125,3258.705322265625
9829.688667800001,baseline_start,8764.7001953125,-35335.515625,-41729.54296875,54774.24609375,-375000.03125,-375000.03125,-27844.505859375,3169.477294921875
9829.692667800002,baseline_start,8937.076171875,-35868.2890625,-42065.3125,52674.25390625,-375000.03125,-375000.03125,-27879.0625,2562.314453125
9829.696667800003,baseline_start,8846.6416015625,-35633.328125,-42065.66796875,53015.38671875,-375000.03125,-375000.03125,-27968.244140625,2677.426025390625
9829.700667800003,baseline_start,8679.5400390625,-35160.8125,-41806.1640625,54760.4765625,-375000.03125,-375000.03125,-27974.279296875,3178.641357421875
9829.704667800004,baseline_start,8725.31640625,-35215.70703125,-41686.62890625,55097.31640625,-375000.03125,-375000.03125,-27864.578125,3261.700439453125
9829.708667800005,baseline_start,8941.591796875,-35826.08984375,-42017.4765625,52886.7734375,-375000.03125,-375000.03125,-27859.794921875,2622.217041015625
9829.712667800006,baseline_start,8883.1640625,-35686.2109375,-42083.23828125,52827.40625,-375000.03125,-375000.03125,-27960.869140625,2618.5068359375
9829.716667800007,baseline_start,8721.3818359375,-35223.75390625,-41840.71875,54457.83203125,-375000.03125,-375000.03125,-27973.51953125,3095.403564453125
9829.7449022,baseline_start,8696.7509765625,-35117.31640625,-41653.4140625,55330.80078125,-375000.03125,-375000.03125,-27882.7265625,3329.3369140625
9829.7489022,baseline_start,8919.91015625,-35769.359375,-41956.7265625,53190.9375,-375000.03125,-375000.03125,-27846.25,2703.75634765625
9829.752902200002,baseline_start,8891.2109375,-35765.60546875,-42110.99609375,52657.84765625,-375000.03125,-375000.03125,-27959.6171875,2557.53125
9829.756902200003,baseline_start,8738.056640625,-35324.875,-41901.3828125,54116.74609375,-375000.03125,-375000.03125,-27981.43359375,2994.552490234375
9829.760902200003,baseline_start,8663.4013671875,-35066.265625,-41654.80078125,55431.7890625,-375000.03125,-375000.03125,-27905.34765625,3362.41748046875
9829.764902200004,baseline_start,8897.8271484375,-35681.02734375,-41889.58203125,53563.49609375,-375000.03125,-375000.03125,-27831.408203125,2818.51025390625
9829.768902200005,baseline_start,8916.2890625,-35806.375,-42115.37890625,52563.96875,-375000.03125,-375000.03125,-27942.853515625,2538.21923828125
9829.772902200006,baseline_start,8773.23828125,-35399.53125,-41946.7578125,53800.51171875,-375000.03125,-375000.03125,-27982.998046875,2911.001708984375
9829.776902200007,baseline_start,8658.529296875,-35030.3671875,-41666.15234375,55412.38671875,-375000.03125,-375000.03125,-27925.0625,3369.3017578125
9829.752205300001,baseline_start,8869.3056640625,-35552.59375,-41814.43359375,53994.52734375,-375000.03125,-375000.03125,-27819.47265625,2952.486572265625
9829.756205300002,baseline_start,8931.6669921875,-35841.109375,-42101.65625,52528.7890625,-375000.03125,-375000.03125,-27921.171875,2526.23876953125
9829.760205300003,baseline_start,8799.92578125,-35484.77734375,-41989.08984375,53504.84375,-375000.03125,-375000.03125,-27979.33203125,2821.50537109375
9829.764205300004,baseline_start,8653.1650390625,-35051.9609375,-41705.40234375,55267.94921875,-375000.03125,-375000.03125,-27942.271484375,3325.179443359375
9829.768205300004,baseline_start,8812.80078125,-35440.2109375,-41764.0546875,54412.01171875,-375000.03125,-375000.03125,-27820.27734375,3072.38134765625
9829.772205300005,baseline_start,8940.4736328125,-35861.40625,-42089.80859375,52560.97265625,-375000.03125,-375000.03125,-27888.359375,2542.64501953125
9829.776205300006,baseline_start,8830.6826171875,-35553.17578125,-42028.02734375,53239.9765625,-375000.03125,-375000.03125,-27959.037109375,2758.965087890625
9829.780205300007,baseline_start,8671.984375,-35083.69921875,-41744.16015625,55043.76171875,-375000.03125,-375000.03125,-27940.259765625,3279.26904296875
9829.784205300008,baseline_start,8779.8095703125,-35303.19140625,-41703.390625,54812.19921875,-375000.03125,-375000.03125,-27822.51171875,3198.802734375
9829.784626800001,baseline_start,8955.94140625,-35839.09765625,-42048.0546875,52694.50390625,-375000.03125,-375000.03125,-27859.83984375,2586.00732421875
9829.788626800002,baseline_start,8862.82421875,-35616.4765625,-42055.87890625,53014.1328125,-375000.03125,-375000.03125,-27950.318359375,2693.876953125
9829.792626800003,baseline_start,8693.173828125,-35149.45703125,-41794.00390625,54752.6953125,-375000.03125,-375000.03125,-27955.99609375,3192.0078125
9829.796626800004,baseline_start,8730.0546875,-35194.33984375,-41666.734375,55127.71484375,-375000.03125,-375000.03125,-27849.19921875,3282.219482421875
9829.800626800004,baseline_start,8944.318359375,-35810.48828125,-42000.40234375,52916.76953125,-375000.03125,-375000.03125,-27841.599609375,2645.2841796875
9829.804626800005,baseline_start,8883.2978515625,-35684.46875,-42078.36328125,52817.9296875,-375000.03125,-375000.03125,-27946.697265625,2628.028564453125
9829.808626800006,baseline_start,8720.9794921875,-35221.02734375,-41842.77734375,54437.26953125,-375000.03125,-375000.03125,-27959.482421875,3101.8408203125
9829.812626800007,baseline_start,8695.1416015625,-35102.296875,-41648.40625,55349.30859375,-375000.03125,-375000.03125,-27862.611328125,3352.22509765625
9829.816626800008,baseline_start,8930.0576171875,-35748.26171875,-41940.1875,53222.54296875,-375000.03125,-375000.03125,-27822.421875,2731.6513671875
9829.8336087,baseline_start,8905.560546875,-35747.0078125,-42092.625,52664.5078125,-375000.03125,-375000.03125,-27937.712890625,2575.680908203125
9829.837608700002,baseline_start,8749.3662109375,-35310.92578125,-41891.90625,54105.75,-375000.03125,-375000.03125,-27966.412109375,3002.19677734375
9829.841608700002,baseline_start,8671.76171875,-35046.05859375,-41647.19921875,55442.42578125,-375000.03125,-375000.03125,-27894.70703125,3373.146240234375
9829.845608700003,baseline_start,8905.158203125,-35653.0859375,-41873.3984375,53600.95703125,-375000.03125,-375000.03125,-27813.83984375,2837.822021484375
9829.849608700004,baseline_start,8932.830078125,-35781.921875,-42091.41796875,52574.609375,-375000.03125,-375000.03125,-27915.5390625,2555.3408203125
9829.853608700005,baseline_start,8786.9619140625,-35383.2109375,-41933.078125,53794.5234375,-375000.03125,-375000.03125,-27956.845703125,2923.205810546875
9829.857608700006,baseline_start,8664.966796875,-35008.5078125,-41657.34765625,55420.96875,-375000.03125,-375000.03125,-27897.568359375,3387.8984375
9829.861608700006,baseline_start,8876.9501953125,-35525.4140625,-41802.09765625,54028.45703125,-375000.03125,-375000.03125,-27791.576171875,2978.7275390625
9829.865608700007,baseline_start,8943.7822265625,-35820.1015625,-42099.95703125,52536.8359375,-375000.03125,-375000.03125,-27890.103515625,2549.395263671875
9829.859874900001,baseline_start,8817.7626953125,-35460.7265625,-41967.6328125,53508.1953125,-375000.03125,-375000.03125,-27943.076171875,2848.86376953125
9829.863874900002,baseline_start,8667.24609375,-35031.12890625,-41689.0859375,55278.09765625,-375000.03125,-375000.03125,-27910.220703125,3350.660400390625
9829.867874900003,baseline_start,8828.447265625,-35409.2734375,-41741.16796875,54455.91015625,-375000.03125,-375000.03125,-27792.91796875,3100.54443359375
9829.871874900004,baseline_start,8956.8349609375,-35833.69140625,-42067.76953125,52593.16015625,-375000.03125,-375000.03125,-27862.521484375,2564.594482421875
9829.875874900004,baseline_start,8841.8583984375,-35538.9609375,-42011.53125,53249.36328125,-375000.03125,-375000.03125,-27936.013671875,2774.477294921875
9829.879874900005,baseline_start,8679.62890625,-35071.2265625,-41728.06640625,55054.265625,-375000.03125,-375000.03125,-27921.84375,3293.484619140625
9829.883874900006,baseline_start,8783.0283203125,-35278.3828125,-41685.2421875,54848.8984375,-375000.03125,-375000.03125,-27807.580078125,3215.924072265625
9829.887874900007,baseline_start,8963.7646484375,-35823.49609375,-42025.8359375,52724.41015625,-375000.03125,-375000.03125,-27839.9453125,2604.827392578125
9829.891874900008,baseline_start,8869.216796875,-35609.63671875,-42042.33203125,53013.46484375,-375000.03125,-375000.03125,-27940.08203125,2698.213134765625
9829.8987154,baseline_start,8702.025390625,-35133.8125,-41783.0078125,54754.6640625,-375000.03125,-375000.03125,-27945.0,3199.51806640625
9829.902715400001,baseline_start,8736.7158203125,-35176.37109375,-41654.6640625,55155.4296875,-375000.03125,-375000.03125,-27834.71484375,3297.195068359375
9829.906715400002,baseline_start,8947.89453125,-35803.24609375,-41988.15234375,52936.9296875,-375000.03125,-375000.03125,-27829.9765625,2651.6767578125
9829.910715400003,baseline_start,8887.7685546875,-35679.5078125,-42075.63671875,52817.6171875,-375000.03125,-375000.03125,-27934.716796875,2630.97900390625
9829.914715400004,baseline_start,8726.43359375,-35216.51171875,-41834.28515625,54427.74609375,-375000.03125,-375000.03125,-27946.4296875,3105.72998046875
9829.918715400005,baseline_start,8693.4423828125,-35091.61328125,-41641.12109375,55356.73046875,-375000.03125,-375000.03125,-27858.318359375,3354.862548828125
9829.922715400005,baseline_start,8931.7568359375,-35737.17578125,-41933.92578125,53240.2421875,-375000.03125,-375000.03125,-27814.912109375,2737.90966796875
9829.926715400006,baseline_start,8919.0166015625,-35736.81640625,-42074.1171875,52671.16796875,-375000.03125,-375000.03125,-27920.189453125,2586.72265625
9829.930715400007,baseline_start,8765.638671875,-35300.95703125,-41872.640625,54102.12890625,-375000.03125,-375000.03125,-27943.61328125,3014.17724609375
9829.924953700001,baseline_start,8684.3232421875,-35034.66015625,-41627.75390625,55450.3828125,-375000.03125,-375000.03125,-27874.546875,3387.540771484375
9829.928953700002,baseline_start,8910.8359375,-35646.73828125,-41854.04296875,53626.078125,-375000.03125,-375000.03125,-27797.03125,2854.98828125
9829.932953700003,baseline_start,8934.0810546875,-35786.75,-42082.4765625,52573.53515625,-375000.03125,-375000.03125,-27903.3359375,2558.291259765625
9829.936953700004,baseline_start,8793.578125,-35386.4296875,-41926.55078125,53780.39453125,-375000.03125,-375000.03125,-27948.6640625,2916.813232421875
9829.940953700005,baseline_start,8667.3798828125,-35015.66015625,-41653.14453125,55410.77734375,-375000.03125,-375000.03125,-27899.22265625,3375.2919921875
9829.944953700005,baseline_start,8868.322265625,-35522.46484375,-41793.6015625,54059.03125,-375000.03125,-375000.03125,-27794.169921875,2977.60986328125
9829.948953700006,baseline_start,8952.275390625,-35817.41796875,-42076.53125,52545.1953125,-375000.03125,-375000.03125,-27880.626953125,2550.870361328125
9829.952953700007,baseline_start,8822.412109375,-35466.49609375,-41966.47265625,53491.7890625,-375000.03125,-375000.03125,-27940.662109375,2842.962890625
9829.956953700008,baseline_start,8669.34765625,-35030.3671875,-41689.84765625,55262.2734375,-375000.03125,-375000.03125,-27913.70703125,3343.284423828125
9829.977378000001,baseline_start,8833.900390625,-35394.703125,-41719.57421875,54483.359375,-375000.03125,-375000.03125,-27793.455078125,3108.501708984375
9829.981378000002,baseline_start,8963.2275390625,-35832.6171875,-42049.7109375,52596.69140625,-375000.03125,-375000.03125,-27859.794921875,2565.22021484375
9829.985378000003,baseline_start,8851.8720703125,-35536.63671875,-42002.19140625,53236.625,-375000.03125,-375000.03125,-27937.98046875,2764.642578125
9829.989378000004,baseline_start,8680.880859375,-35075.1171875,-41732.76171875,55034.375,-375000.03125,-375000.03125,-27930.380859375,3278.106689453125
9829.993378000005,baseline_start,8780.1220703125,-35274.89453125,-41684.75,54864.3203125,-375000.03125,-375000.03125,-27809.771484375,3219.4111328125
9829.997378000005,baseline_start,8963.451171875,-35819.4296875,-42025.79296875,52732.01171875,-375000.03125,-375000.03125,-27839.54296875,2602.547607421875
9830.001378000006,baseline_start,8876.2353515625,-35605.43359375,-42031.515625,53006.0859375,-375000.03125,-375000.03125,-27936.55078125,2691.55224609375
9830.005378000007,baseline_start,8704.2158203125,-35139.30859375,-41774.6953125,54736.42578125,-375000.03125,-375000.03125,-27942.49609375,3189.549072265625
9830.009378000008,baseline_start,8741.23046875,-35162.01953125,-41637.67578125,55175.76953125,-375000.03125,-375000.03125,-27828.009765625,3304.9736328125
9830.0010218,baseline_start,8960.0537109375,-35788.94140625,-41965.890625,52964.01953125,-375000.03125,-375000.03125,-27820.58984375,2661.95849609375
9830.005021800001,baseline_start,8902.1630859375,-35675.57421875,-42050.87109375,52824.27734375,-375000.03125,-375000.03125,-27925.10546875,2632.4990234375
9830.009021800002,baseline_start,8740.6943359375,-35211.4609375,-41821.2734375,54425.55859375,-375000.03125,-375000.03125,-27940.439453125,3101.885498046875
9830.013021800003,baseline_start,8705.6015625,-35078.24609375,-41625.29296875,55382.5234375,-375000.03125,-375000.03125,-27852.8203125,3361.03173828125
9830.017021800004,baseline_start,8936.5400390625,-35719.828125,-41919.17578125,53278.109375,-375000.03125,-375000.03125,-27803.154296875,2754.13720703125
9830.021021800005,baseline_start,8921.4306640625,-35730.06640625,-42070.00390625,52671.83984375,-375000.03125,-375000.03125,-27912.8125,2592.0869140625
9830.025021800006,baseline_start,8767.4267578125,-35302.1640625,-41873.84765625,54084.46875,-375000.03125,-375000.03125,-27940.39453125,3013.059814453125
9830.029021800006,baseline_start,8680.478515625,-35023.88671875,-41627.62109375,55459.50390625,-375000.03125,-375000.03125,-27869.451171875,3397.375732421875
9830.033021800007,baseline_start,8909.2265625,-35626.53515625,-41845.90625,53664.703125,-375000.03125,-375000.03125,-27786.837890625,2874.613037109375
9830.029922700001,baseline_start,8933.2763671875,-35787.2890625,-42081.94140625,52572.328125,-375000.03125,-375000.03125,-27899.40234375,2559.63232421875
9830.033922700002,baseline_start,8788.1689453125,-35393.26953125,-41932.765625,53760.0546875,-375000.03125,-375000.03125,-27947.14453125,2913.594482421875
9830.037922700003,baseline_start,8663.4013671875,-35012.3515625,-41660.56640625,55407.6015625,-375000.03125,-375000.03125,-27898.642578125,3376.99072265625
9830.041922700004,baseline_start,8865.23828125,-35513.96875,-41790.20703125,54084.0234375,-375000.03125,-375000.03125,-27792.91796875,2984.22607421875
9830.045922700005,baseline_start,8947.849609375,-35818.17578125,-42078.8125,52547.96484375,-375000.03125,-375000.03125,-27881.609375,2545.81884765625
9830.049922700005,baseline_start,8820.1318359375,-35463.140625,-41972.953125,53477.88671875,-375000.03125,-375000.03125,-27943.970703125,2829.1943359375
9830.053922700006,baseline_start,8664.1171875,-35029.16015625,-41690.203125,55251.3203125,-375000.03125,-375000.03125,-27917.462890625,3334.03076171875
9830.057922700007,baseline_start,8817.8525390625,-35391.52734375,-41726.45703125,54506.60546875,-375000.03125,-375000.03125,-27799.220703125,3107.25
9830.061922700008,baseline_start,8954.64453125,-35834.13671875,-42053.41796875,52603.0859375,-375000.03125,-375000.03125,-27861.76171875,2558.42529296875
9830.1061759,baseline_start,8847.4462890625,-35545.171875,-42008.046875,53214.8515625,-375000.03125,-375000.03125,-27942.31640625,2750.069091796875
9830.110175900001,baseline_start,8674.1748046875,-35082.44921875,-41745.234375,55005.359375,-375000.03125,-375000.03125,-27936.595703125,3261.700439453125
9830.114175900002,baseline_start,8770.33203125,-35269.30859375,-41680.14453125,54883.76953125,-375000.03125,-375000.03125,-27816.744140625,3213.91259765625
9830.118175900003,baseline_start,8952.275390625,-35828.59375,-42029.19140625,52734.78125,-375000.03125,-375000.03125,-27848.3046875,2591.058837890625
9830.122175900004,baseline_start,8867.205078125,-35618.93359375,-42046.1328125,52983.46875,-375000.03125,-375000.03125,-27940.484375,2681.2705078125
9830.126175900004,baseline_start,8701.17578125,-35145.5234375,-41785.6015625,54712.95703125,-375000.03125,-375000.03125,-27942.18359375,3185.615234375
9830.130175900005,baseline_start,8735.7763671875,-35149.32421875,-41642.1015625,55189.76171875,-375000.03125,-375000.03125,-27829.3515625,3313.46728515625
9830.134175900006,baseline_start,8960.322265625,-35775.39453125,-41963.34375,52979.890625,-375000.03125,-375000.03125,-27814.822265625,2675.36962890625
9830.138175900007,baseline_start,8908.779296875,-35663.37109375,-42048.01171875,52815.73828125,-375000.03125,-375000.03125,-27917.373046875,2643.138427734375
9830.137430800001,baseline_start,8751.6015625,-35197.69140625,-41814.61328125,54414.203125,-375000.03125,-375000.03125,-27929.93359375,3115.251953125
9830.141430800002,baseline_start,8720.353515625,-35048.91796875,-41607.99609375,55404.47265625,-375000.03125,-375000.03125,-27839.587890625,3385.126953125
9830.145430800003,baseline_start,8960.322265625,-35677.98828125,-41886.765625,53325.359375,-375000.03125,-375000.03125,-27787.419921875,2781.942626953125
9830.149430800004,baseline_start,8943.513671875,-35696.359375,-42055.20703125,52687.44140625,-375000.03125,-375000.03125,-27899.490234375,2608.40380859375
9830.153430800005,baseline_start,8776.1884765625,-35282.5859375,-41876.88671875,54074.41015625,-375000.03125,-375000.03125,-27944.642578125,3007.471923828125
9830.157430800005,baseline_start,8675.4716796875,-35015.9296875,-41633.83203125,55450.02734375,-375000.03125,-375000.03125,-27888.314453125,3379.181396484375
9830.161430800006,baseline_start,8895.8154296875,-35620.6328125,-41857.796875,53666.1796875,-375000.03125,-375000.03125,-27812.9453125,2852.26123046875
9830.165430800007,baseline_start,8921.7431640625,-35789.12109375,-42096.828125,52550.37890625,-375000.03125,-375000.03125,-27924.525390625,2531.24560546875
9830.169430800008,baseline_start,8771.673828125,-35408.15625,-41958.0234375,53721.56640625,-375000.03125,-375000.03125,-27978.21484375,2875.998779296875
9830.151979,baseline_start,8642.6142578125,-35032.37890625,-41673.53125,55371.39453125,-375000.03125,-375000.03125,-27932.482421875,3341.093994140625
9830.155979000001,baseline_start,8842.5283203125,-35526.84375,-41800.84375,54074.0546875,-375000.03125,-375000.03125,-27822.2890625,2962.41064453125
9830.159979000002,baseline_start,8929.3427734375,-35838.60546875,-42093.5625,52514.125,-375000.03125,-375000.03125,-27907.001953125,2522.081298828125
9830.163979000003,baseline_start,8803.8603515625,-35489.83203125,-41990.5234375,53430.1015625,-375000.03125,-375000.03125,-27962.298828125,2807.6025390625
9830.167979000003,baseline_start,8650.2587890625,-35044.5390625,-41705.71484375,55215.9140625,-375000.03125,-375000.03125,-27924.123046875,3325.04541015625
9830.171979000004,baseline_start,8802.384765625,-35395.37109375,-41738.6171875,54499.09375,-375000.03125,-375000.03125,-27804.048828125,3107.33935546875
9830.175979000005,baseline_start,8942.9775390625,-35843.74609375,-42066.65234375,52578.05078125,-375000.03125,-375000.03125,-27863.7734375,2555.653564453125
9830.179979000006,baseline_start,8836.001953125,-35553.265625,-42019.890625,53181.7265625,-375000.03125,-375000.03125,-27941.244140625,2746.0458984375
9830.183979000007,baseline_start,8672.521484375,-35080.5234375,-41743.08984375,54976.52734375,-375000.03125,-375000.03125,-27932.6171875,3260.717041015625
9830.183513700002,baseline_start,8765.951171875,-35264.48046875,-41680.81640625,54883.6328125,-375000.03125,-375000.03125,-27814.375,3223.47900390625
9830.187513700002,baseline_start,8952.72265625,-35822.9609375,-42022.26171875,52735.09375,-375000.03125,-375000.03125,-27842.44921875,2600.3125
9830.191513700003,baseline_start,8868.009765625,-35617.81640625,-42044.79296875,52960.625,-375000.03125,-375000.03125,-27944.328125,2674.207275390625
9830.195513700004,baseline_start,8702.2490234375,-35150.0390625,-41787.56640625,54676.2109375,-375000.03125,-375000.03125,-27949.3359375,3172.651123046875
9830.199513700005,baseline_start,8731.9765625,-35146.55078125,-41639.9140625,55190.65625,-375000.03125,-375000.03125,-27835.1171875,3312.707275390625
9830.203513700006,baseline_start,8952.0966796875,-35775.796875,-41966.60546875,52982.26171875,-375000.03125,-375000.03125,-27824.255859375,2669.200439453125
9830.207513700007,baseline_start,8900.28515625,-35677.5859375,-42060.6171875,52783.28515625,-375000.03125,-375000.03125,-27929.263671875,2624.228759765625
9830.211513700007,baseline_start,8734.9716796875,-35220.76171875,-41834.37109375,54358.45703125,-375000.03125,-375000.03125,-27951.123046875,3083.244140625
9830.215513700008,baseline_start,8697.8681640625,-35061.078125,-41632.76171875,55374.38671875,-375000.03125,-375000.03125,-27866.6796875,3358.081298828125
9830.2110928,baseline_start,8931.0419921875,-35706.0625,-41910.68359375,53300.55078125,-375000.03125,-375000.03125,-27817.908203125,2751.767822265625
9830.215092800001,baseline_start,8909.986328125,-35734.76171875,-42084.21875,52639.609375,-375000.03125,-375000.03125,-27933.912109375,2567.768310546875
9830.219092800002,baseline_start,8762.2861328125,-35304.890625,-41889.8515625,54033.86328125,-375000.03125,-375000.03125,-27963.4609375,2984.98583984375
9830.223092800003,baseline_start,8674.0859375,-35017.8515625,-41641.7890625,55440.640625,-375000.03125,-375000.03125,-27895.958984375,3379.270751953125
9830.227092800003,baseline_start,8899.48046875,-35614.1953125,-41851.2265625,53687.14453125,-375000.03125,-375000.03125,-27812.6328125,2865.76171875
9830.231092800004,baseline_start,8932.6953125,-35788.5390625,-42083.81640625,52550.87109375,-375000.03125,-375000.03125,-27916.166015625,2544.20947265625
9830.235092800005,baseline_start,8794.6962890625,-35395.37109375,-41933.79296875,53714.7734375,-375000.03125,-375000.03125,-27956.935546875,2898.082275390625
9830.239092800006,baseline_start,8665.0107421875,-35008.6875,-41656.8984375,55377.6953125,-375000.03125,-375000.03125,-27904.23046875,3371.760498046875
9830.243092800007,baseline_start,8863.3603515625,-35491.9765625,-41775.8125,54122.01953125,-375000.03125,-375000.03125,-27790.50390625,3003.0908203125
9830.272311,baseline_start,8950.5771484375,-35812.6328125,-42071.97265625,52537.1484375,-375000.03125,-375000.03125,-27874.904296875,2552.21142578125
9830.276311000001,baseline_start,8822.45703125,-35471.14453125,-41972.59765625,53439.48828125,-375000.03125,-375000.03125,-27936.1484375,2830.714111328125
9830.280311000002,baseline_start,8671.359375,-35022.8125,-41685.0625,55229.19140625,-375000.03125,-375000.03125,-27906.8671875,3342.748046875
9830.284311000003,baseline_start,8816.734375,-35364.66015625,-41716.625,54543.57421875,-375000.03125,-375000.03125,-27793.9453125,3128.975830078125
9830.288311000004,baseline_start,8959.96484375,-35823.00390625,-42046.8046875,52601.38671875,-375000.03125,-375000.03125,-27852.373046875,2571.7021484375
9830.292311000005,baseline_start,8856.341796875,-35537.39453125,-42002.546875,53182.3515625,-375000.03125,-375000.03125,-27930.60546875,2756.282958984375
9830.296311000006,baseline_start,8692.1015625,-35065.1015625,-41728.06640625,54978.80859375,-375000.03125,-375000.03125,-27924.927734375,3266.349609375
9830.300311000006,baseline_start,8779.3623046875,-35238.1484375,-41661.86328125,54922.16796875,-375000.03125,-375000.03125,-27808.20703125,3231.659912109375
9830.304311000007,baseline_start,8971.6318359375,-35803.828125,-42000.7578125,52763.79296875,-375000.03125,-375000.03125,-27831.765625,2606.839111328125
9830.303778000001,baseline_start,8884.28125,-35605.390625,-42031.46875,52965.765625,-375000.03125,-375000.03125,-27929.353515625,2679.2587890625
9830.307778000002,baseline_start,8713.73828125,-35134.75,-41783.0546875,54675.984375,-375000.03125,-375000.03125,-27941.109375,3173.72412109375
9830.311778000003,baseline_start,8735.732421875,-35125.23046875,-41636.29296875,55213.09765625,-375000.03125,-375000.03125,-27834.671875,3315.568359375
9830.315778000004,baseline_start,8954.9580078125,-35758.98828125,-41967.27734375,53002.2890625,-375000.03125,-375000.03125,-27818.755859375,2677.96240234375
9830.319778000005,baseline_start,8903.19140625,-35668.109375,-42054.0,52776.3125,-375000.03125,-375000.03125,-27929.62109375,2623.78173828125
9830.323778000005,baseline_start,8739.173828125,-35216.69140625,-41828.203125,54341.60546875,-375000.03125,-375000.03125,-27950.095703125,3084.495849609375
9830.327778000006,baseline_start,8701.8916015625,-35048.16015625,-41619.83984375,55383.10546875,-375000.03125,-375000.03125,-27860.330078125,3371.40283203125
9830.331778000007,baseline_start,8929.87890625,-35695.64453125,-41903.3046875,53318.1640625,-375000.03125,-375000.03125,-27811.693359375,2767.2353515625
9830.335778000008,baseline_start,8914.9482421875,-35734.22265625,-42080.109375,52626.9140625,-375000.03125,-375000.03125,-27925.732421875,2573.982177734375
9830.326102500001,baseline_start,8763.626953125,-35304.22265625,-41887.34765625,54011.87109375,-375000.03125,-375000.03125,-27950.9453125,2989.724609375
9830.330102500002,baseline_start,8668.498046875,-35009.71484375,-41632.671875,55441.62109375,-375000.03125,-375000.03125,-27879.46484375,3395.051025390625
9830.334102500003,baseline_start,8893.892578125,-35600.11328125,-41839.2890625,53717.453125,-375000.03125,-375000.03125,-27790.638671875,2893.299072265625
9830.338102500004,baseline_start,8932.8740234375,-35781.7421875,-42081.26953125,52551.2734375,-375000.03125,-375000.03125,-27893.0546875,2563.655517578125
9830.342102500004,baseline_start,8792.4609375,-35395.640625,-41931.9609375,53702.61328125,-375000.03125,-375000.03125,-27932.6171875,2917.394287109375
9830.346102500005,baseline_start,8662.3291015625,-35005.15625,-41652.0703125,55381.85546875,-375000.03125,-375000.03125,-27881.51953125,3395.18505859375
9830.350102500006,baseline_start,8857.3251953125,-35482.5,-41768.92578125,54155.0546875,-375000.03125,-375000.03125,-27769.001953125,3031.4775390625
9830.354102500007,baseline_start,8927.8671875,-35827.51953125,-42077.46875,52542.51171875,-375000.03125,-375000.03125,-27860.017578125,2566.382568359375
9830.358102500008,baseline_start,8790.5830078125,-35503.0625,-41986.5,53420.17578125,-375000.03125,-375000.03125,-27926.224609375,2835.09521484375
9830.364862800001,baseline_start,8621.1123046875,-35058.7109375,-41719.12890625,55203.17578125,-375000.03125,-375000.03125,-27904.498046875,3342.61376953125
9830.368862800002,baseline_start,8757.189453125,-35406.01171875,-41736.33984375,54554.9296875,-375000.03125,-375000.03125,-27788.1796875,3143.459716796875
